ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
300979.SZ,20240719,59.57,57.5,-4.8643,53866.35,310078.43,0.4616,1.073,2.5315,2.53151,94.45129,94.45028,63.47275,63.49813,41.667,41.667,40.278,40.278
300979.SZ,20240718,59.05,60.44,1.8537,17910.36,107397.26,0.1535,1.073,2.534,2.53399,97.32026,97.31928,68.59482,68.62301,41.667,41.667,38.889,38.889
300979.SZ,20240717,60.0,59.34,-1.1,21195.28,125101.68,0.1816,1.073,2.5325,2.53248,91.73554,91.7346,65.76262,65.78988,33.333,33.333,36.111,36.111
300979.SZ,20240716,60.8,60.0,-1.6555,21403.82,128079.15,0.1834,1.073,2.516,2.51597,100.53709,100.53575,69.86111,69.88983,41.667,41.667,34.722,34.722
300979.SZ,20240715,62.43,61.01,-2.6488,23854.29,146899.57,0.2044,1.073,2.4755,2.47546,99.43087,99.42997,70.47805,70.50727,41.667,41.667,31.944,31.944
300979.SZ,20240712,60.77,62.67,4.1549,31945.0,198270.91,0.2737,1.073,2.489,2.48895,102.83955,102.8388,73.33524,73.36575,41.667,41.667,29.167,29.167
300979.SZ,20240711,59.43,60.17,1.7072,19677.32,117566.89,0.1686,1.073,2.3965,2.39645,92.05824,92.05755,62.02946,62.05653,33.333,33.333,26.389,26.389
300979.SZ,20240710,59.22,59.16,-1.2189,12755.0,75429.87,0.1093,1.073,2.4005,2.40044,99.39169,99.39049,65.32457,65.35189,25.0,25.0,25.0,25.0
300979.SZ,20240709,60.16,59.89,-0.647,21124.0,126190.71,0.181,1.073,2.423,2.42293,102.05595,102.05449,70.87514,70.90374,25.0,25.0,26.389,26.389
300979.SZ,20240708,58.56,60.28,2.1176,27662.66,166277.25,0.237,1.073,2.4395,2.43942,105.13875,105.13717,74.82158,74.85139,25.0,25.0,29.167,29.167
300979.SZ,20240705,58.4,59.03,1.2695,22506.31,131524.88,0.1929,1.073,2.4565,2.45641,98.05434,98.05253,71.49347,71.52237,25.0,25.0,30.556,30.556
300979.SZ,20240704,58.87,58.29,-2.0336,28045.78,164585.81,0.2403,1.073,2.422,2.4219,99.48489,99.483,71.6224,71.65172,25.0,25.0,31.944,31.944
300979.SZ,20240703,60.33,59.5,-1.5553,23151.36,137718.6,0.1984,1.073,2.396,2.39589,93.13233,93.13055,68.40753,68.43612,25.0,25.0,34.722,34.722
300979.SZ,20240702,62.3,60.44,-2.6104,27579.5,167519.09,0.2363,1.073,2.441,2.44088,102.75453,102.75262,72.19329,78.25525,33.333,33.333,37.5,37.5
300979.SZ,20240701,59.28,62.06,1.9885,40191.67,251746.67,0.3444,1.073,2.4145,2.41437,116.63606,116.55469,78.65601,85.04602,41.667,41.667,38.889,38.889
300979.SZ,20240628,62.04,60.85,-4.0221,75134.43,452380.62,0.6438,1.073,2.276,2.27586,101.88338,101.75536,73.7675,80.15393,33.333,33.333,38.889,38.889
300979.SZ,20240627,64.7,63.4,-2.5365,39213.36,248670.61,0.336,1.073,2.0805,2.08036,113.6255,113.57415,84.00824,91.74397,33.333,33.333,41.667,41.667
300979.SZ,20240626,65.09,65.05,-0.4286,21931.0,142748.27,0.1879,1.073,1.9965,1.99635,126.80017,126.66118,95.33945,104.06472,41.667,41.667,44.444,44.444
300979.SZ,20240625,65.89842,65.34827,-0.7897,20772.39,135864.64,0.178,1.0733,2.0045,2.00434,120.09844,120.03557,92.26084,100.82551,41.667,41.667,45.833,45.833
300979.SZ,20240624,67.5637,65.84386,-2.5455,29842.44,197878.09,0.2557,1.0729,2.042,2.04532,117.81979,117.86312,89.93336,98.11653,41.667,41.667,47.222,47.222
300979.SZ,20240621,68.79359,67.5637,-3.1116,37217.1,252653.36,0.3189,1.0729,2.113,2.11317,123.3777,123.51604,96.27193,105.12336,41.667,41.667,48.611,48.611
300979.SZ,20240620,69.34354,69.7335,0.9116,20486.68,142853.35,0.1756,1.0729,1.953,1.952,128.82038,129.02789,103.29496,113.40416,50.0,50.0,48.611,48.611
