ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600196.SH,20180716,38.86796,38.84012,-0.55,154467.8,643465.19,0.8088,13.592,1.802,1.6724,89.2965,89.2965,63.91005,63.91005,50.0,50.0,44.444,44.444
600196.SH,20180713,37.39232,39.05358,3.7,299602.26,1244518.74,1.5688,13.592,1.816,1.68539,84.16735,84.16735,62.7907,62.7907,50.0,50.0,43.056,43.056
600196.SH,20180712,37.11389,37.66146,0.69,256156.35,1036113.12,1.3413,13.592,1.7435,1.61811,77.72727,77.72727,58.7603,58.7603,41.667,41.667,40.278,40.278
600196.SH,20180711,37.33663,37.4016,-1.8,100677.92,404972.37,0.5272,13.592,1.7175,1.59398,83.78265,83.78265,65.95352,65.95352,33.333,33.333,38.889,38.889
600196.SH,20180710,38.05125,38.08838,0.0,102052.59,416889.87,0.5344,13.592,1.736,1.61115,82.01169,82.01169,70.64185,70.64185,41.667,41.667,38.889,38.889
600196.SH,20180709,37.23454,38.08838,2.99,130890.69,533624.01,0.6854,13.592,1.829,1.69746,74.24416,74.24416,64.23332,64.23332,50.0,50.0,37.5,37.5
600196.SH,20180706,36.22294,36.98396,1.17,161017.29,639969.47,0.8431,13.592,1.8135,1.68307,76.17771,76.17771,66.25917,66.25917,41.667,41.667,34.722,34.722
600196.SH,20180705,36.2415,36.55704,1.05,173269.75,675707.75,0.9073,13.592,1.792,1.66312,69.66334,69.66334,60.5548,60.5548,33.333,33.333,33.333,33.333
600196.SH,20180704,36.61273,36.17653,-0.74,138178.05,544684.65,0.7235,13.592,1.776,1.64827,64.17499,64.17499,53.48692,53.48692,33.333,33.333,33.333,33.333
600196.SH,20180703,37.4944,36.44567,-3.08,282140.72,1096681.6,1.4773,13.592,1.8385,1.70627,67.0075,67.0075,54.72044,54.72044,33.333,33.333,34.722,34.722
